app_id,name,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector,local_clustering_coefficient,global_clustering_coefficient,community
407,sim_407,133,0.040660348517273,0.0012994097235202423,0.4935123717561859,0.03427392224639989,0.2781954887218045,0.19663057526932223,
293,sim_293,133,0.040660348517273,0.0014167897596056823,0.4890118104350426,0.03113719039051887,0.23763955342902712,0.19663057526932223,
387,sim_387,131,0.04004891470498318,0.0018161904056141788,0.49121489713170147,0.031352767826087466,0.24885496183206107,0.19663057526932223,
445,sim_445,130,0.039743197798838274,0.0012512640255075902,0.4882818331094193,0.03163070415439775,0.2579606440071556,0.19663057526932223,
396,sim_396,130,0.039743197798838274,0.0014365789910968936,0.487917661097852,0.030493131651429747,0.237567084078712,0.19663057526932223,
357,sim_357,130,0.039743197798838274,0.0010453076385795628,0.4864663890541344,0.031005541274837588,0.24925462134764462,0.19663057526932223,
514,sim_514,129,0.03943748089269336,0.001235410873117522,0.4882089552238806,0.03185583228792957,0.26356589147286824,0.19663057526932223,
215,sim_215,129,0.03943748089269336,0.001311493620035624,0.48704586063132815,0.029626787301410152,0.22940891472868216,0.19663057526932223,
679,sim_679,129,0.03943748089269336,0.0012092663827640894,0.4888656404124944,0.031243808437815775,0.250484496124031,0.19663057526932223,
144,sim_144,129,0.03943748089269336,0.0013290579985623752,0.4885735623599701,0.030992807616836714,0.24588178294573643,0.19663057526932223,
242,sim_242,129,0.03943748089269336,0.0012516747940673116,0.4890849282296651,0.03134856950592009,0.2552083333333333,0.19663057526932223,
303,sim_303,129,0.03943748089269336,0.0013803951397028812,0.4864663890541344,0.02927365278842671,0.22759205426356588,0.19663057526932223,
266,sim_266,129,0.03943748089269336,0.0011902167898842954,0.4895240945824603,0.03258554590975936,0.2759205426356589,0.19663057526932223,
262,sim_262,128,0.039131763986548454,0.001139466518914064,0.4882089552238806,0.031465431383633925,0.2607037401574803,0.19663057526932223,
209,sim_209,128,0.039131763986548454,0.001441706480705669,0.48871955774689974,0.030783742388211716,0.2471702755905512,0.19663057526932223,
143,sim_143,127,0.03882604708040355,0.0014162764421947157,0.4914362980769231,0.032530615704416115,0.27671541057367827,0.19663057526932223,
397,sim_397,126,0.038520330174258634,0.0016265624981668379,0.4855997624703088,0.02777721341575584,0.21396825396825397,0.19663057526932223,
299,sim_299,126,0.038520330174258634,0.0012697737983906952,0.49262048192771085,0.03271940889505173,0.2866031746031746,0.19663057526932223,
73,sim_73,125,0.03821461326811373,0.0014184883384442395,0.4886465491484912,0.030476404921911848,0.24941935483870967,0.19663057526932223,
619,sim_619,124,0.037908896361968814,0.0013117441842356691,0.4831610044313146,0.027777386656100682,0.21780750065565171,0.19663057526932223,
322,sim_322,124,0.037908896361968814,0.0013559777166441882,0.484879928846724,0.028450810047016505,0.23210070810385522,0.19663057526932223,
333,sim_333,124,0.037908896361968814,0.0012581837015581186,0.48102941176470587,0.02829217666624342,0.23144505638604773,0.19663057526932223,
291,sim_291,123,0.03760317945582391,0.0009505103141760065,0.49114114114114116,0.03300576966684787,0.3000133280021325,0.19663057526932223,
701,sim_701,123,0.03760317945582391,0.0011019154144773608,0.4850237247924081,0.028737448835293018,0.23910435825669732,0.19663057526932223,
717,sim_717,123,0.03760317945582391,0.001165755384693531,0.4864663890541344,0.03140147292048262,0.27828868452618954,0.19663057526932223,
752,sim_752,121,0.03699174564353409,0.0012612272896540858,0.4811709326272433,0.026137372897917156,0.2071625344352617,0.19663057526932223,
254,sim_254,121,0.03699174564353409,0.001161187767663707,0.48974397364874983,0.03100298834230232,0.2768595041322314,0.19663057526932223,
294,sim_294,120,0.03668602873738917,0.001062229510509691,0.48466439472514444,0.028389679160894202,0.24145658263305322,0.19663057526932223,
194,sim_194,120,0.03668602873738917,0.0011279581137196052,0.4890849282296651,0.031215674493843708,0.2837535014005602,0.19663057526932223,
696,sim_696,120,0.03668602873738917,0.0013170655010828522,0.4785662033650329,0.02544456230386797,0.20140056022408964,0.19663057526932223,
1309,sim_1309,120,0.03668602873738917,0.0013805597155775947,0.4711219933746219,0.022084997265342333,0.15756302521008403,0.19663057526932223,
232,sim_232,119,0.036380311831244266,0.0011197639703247567,0.48152509936699545,0.02736883215764224,0.2321606608745193,0.19663057526932223,
366,sim_366,119,0.036380311831244266,0.001082003547257432,0.48216391509433965,0.027901687534136865,0.24184589089873237,0.19663057526932223,
170,sim_170,119,0.036380311831244266,0.000808510881130553,0.4933634992458522,0.03515477723243179,0.359635379575559,0.19663057526932223,
343,sim_343,119,0.036380311831244266,0.001254455885604006,0.4885735623599701,0.029957775960092924,0.2743198974505056,0.19663057526932223,
256,sim_256,117,0.035768878018954446,0.0010312466615026816,0.489377618192699,0.03017726974694246,0.28485116416150896,0.19663057526932223,
130,sim_130,117,0.035768878018954446,0.001159767514893011,0.48733611442193087,0.029553171044912036,0.27276746242263483,0.19663057526932223,
95,sim_95,116,0.03546316111280954,0.0010012441893450547,0.4882818331094193,0.030393415443856375,0.2886056971514243,0.19663057526932223,
813,sim_813,116,0.03546316111280954,0.0009509060376778142,0.48762671437090044,0.02987310906919509,0.2845577211394303,0.19663057526932223,
282,sim_282,116,0.03546316111280954,0.0008885670376921297,0.4909200060033018,0.031568540920985565,0.30884557721139433,0.19663057526932223,
874,sim_874,115,0.035157444206664626,0.0011203043666598333,0.47997065297138664,0.02708576307758611,0.2418001525553013,0.19663057526932223,
120,sim_120,115,0.035157444206664626,0.0010818718598717544,0.48380417098062417,0.028322272284669468,0.26193745232646837,0.19663057526932223,
328,sim_328,115,0.035157444206664626,0.0009137915102773425,0.4863217365447517,0.029282911869690318,0.2785659801678108,0.19663057526932223,
423,sim_423,115,0.035157444206664626,0.0009516714080195614,0.48473621813870776,0.02927676619537802,0.2793287566742944,0.19663057526932223,
83,sim_83,114,0.03485172730051972,0.0009839006514142695,0.4785662033650329,0.026033494057249636,0.23303834808259588,0.19663057526932223,
382,sim_382,114,0.03485172730051972,0.0010127272857956221,0.4728245157559988,0.023523592559930383,0.19934792734047507,0.19663057526932223,
168,sim_168,114,0.03485172730051972,0.0010850895730004377,0.4901843248913532,0.03118738165881665,0.31252911038658593,0.19663057526932223,
223,sim_223,113,0.034546010394374806,0.0009268566203620688,0.48617717003567185,0.02957278728459164,0.29377370417193427,0.19663057526932223,
356,sim_356,113,0.034546010394374806,0.0010112584863358524,0.4813125367863449,0.028324207826598415,0.2729140328697851,0.19663057526932223,
330,sim_330,113,0.034546010394374806,0.0009587965482698956,0.4794078850945332,0.026594806448917117,0.2402022756005057,0.19663057526932223,
253,sim_253,112,0.0342402934882299,0.0010250253696727114,0.4786362306116476,0.026913264435881594,0.24983912483912485,0.19663057526932223,
479,sim_479,112,0.0342402934882299,0.000787734267220698,0.48755403189745117,0.02916308059676508,0.2849099099099099,0.19663057526932223,
308,sim_308,112,0.0342402934882299,0.0008597010398922444,0.48308964702407325,0.029153085994141344,0.2924710424710425,0.19663057526932223,
125,sim_125,112,0.0342402934882299,0.0008022024936119727,0.4900374531835206,0.031138423309793977,0.32625482625482627,0.19663057526932223,
408,sim_408,111,0.033934576582084985,0.0010019247832437545,0.4831610044313146,0.026951248109651434,0.25356265356265356,0.19663057526932223,
201,sim_201,110,0.03362885967594008,0.0007535491026475103,0.4858882947118241,0.030230506642799474,0.3175979983319433,0.19663057526932223,
831,sim_831,110,0.03362885967594008,0.0009766707935864643,0.483375203191961,0.02691231463116624,0.2610508757297748,0.19663057526932223,
461,sim_461,109,0.033323142769795165,0.0009156450491483855,0.48011155144576545,0.027060577241940893,0.2691131498470948,0.19663057526932223,
347,sim_347,109,0.033323142769795165,0.0009833539737205408,0.4766831827455552,0.025405792335514914,0.24277947672443084,0.19663057526932223,
327,sim_327,109,0.033323142769795165,0.0007719170484880454,0.475574294853155,0.025508781338417604,0.2415902140672783,0.19663057526932223,
211,sim_211,109,0.033323142769795165,0.0008896529900030488,0.48416222616933097,0.02829947416804508,0.2832144070676181,0.19663057526932223,
156,sim_156,108,0.03301742586365026,0.0008898358958798822,0.4769612131816856,0.025921935979384986,0.254932502596054,0.19663057526932223,
475,sim_475,108,0.03301742586365026,0.001010907560074419,0.47241478913922585,0.0238245025825495,0.21928002769124263,0.19663057526932223,
233,sim_233,108,0.03301742586365026,0.0007973389520394182,0.485960481354925,0.030332068394539936,0.33402561439944617,0.19663057526932223,
244,sim_244,108,0.03301742586365026,0.0006366413270039878,0.48574398574398575,0.03159101640949789,0.36171685704395984,0.19663057526932223,
181,sim_181,107,0.032711708957505345,0.0009384330907593789,0.4749528096413533,0.025240719020181088,0.24880973373302767,0.19663057526932223,
276,sim_276,107,0.032711708957505345,0.0009208956837135631,0.4738519484282196,0.024396067930354787,0.2317051666372774,0.19663057526932223,
481,sim_481,106,0.03240599205136044,0.0009028913170601484,0.4813125367863449,0.02660308422895544,0.26864330637915546,0.19663057526932223,
358,sim_358,105,0.03210027514521553,0.0008976122304356698,0.4781464698143546,0.025088025972277977,0.2518315018315018,0.19663057526932223,
639,sim_639,104,0.03179455823907062,0.0007497225031135595,0.4786362306116476,0.02626127016742139,0.2813666915608663,0.19663057526932223,
906,sim_906,103,0.03148884133292571,0.000900024752633414,0.4746771150776375,0.02358902810881798,0.24100513992004569,0.19663057526932223,
385,sim_385,103,0.03148884133292571,0.0006603787640803362,0.48102941176470587,0.027434704328213298,0.3074433656957929,0.19663057526932223,
829,sim_829,103,0.03148884133292571,0.0009598213648432778,0.4716654650324441,0.02244972394548999,0.21739958119169997,0.19663057526932223,
608,sim_608,103,0.03148884133292571,0.0008940306708810309,0.47488385598141697,0.02419139569568436,0.24462212069293737,0.19663057526932223,
177,sim_177,103,0.03148884133292571,0.0006669274817074296,0.4827331759149941,0.02851225360128874,0.32609937178755,0.19663057526932223,
222,sim_222,102,0.031183124426780798,0.0006876772299122296,0.48138337012509197,0.026587847765403846,0.2919821393904096,0.19663057526932223,
598,sim_598,102,0.031183124426780798,0.0008362971136140358,0.476544289044289,0.02473451483027784,0.2616967579110852,0.19663057526932223,
361,sim_361,102,0.031183124426780798,0.0007081377872353776,0.48011155144576545,0.027121155001832653,0.30324208891477383,0.19663057526932223,
349,sim_349,102,0.031183124426780798,0.0007735209898052505,0.47982983717177646,0.02573609290868557,0.275674626286158,0.19663057526932223,
463,sim_463,102,0.031183124426780798,0.0008043501345199672,0.47522882464041843,0.024510628301966708,0.2572316055134925,0.19663057526932223,
307,sim_307,102,0.031183124426780798,0.000849869872377226,0.481241724290128,0.02624221650759732,0.2816928751698699,0.19663057526932223,
419,sim_419,102,0.031183124426780798,0.0009076280857034366,0.4780765857936276,0.02497562366894975,0.2657736361871481,0.19663057526932223,
165,sim_165,101,0.03087740752063589,0.0008700690155894312,0.4787062783550417,0.024453580588328628,0.25722772277227723,0.19663057526932223,
411,sim_411,101,0.03087740752063589,0.0006988108917993512,0.4745393877847091,0.025036210890163994,0.2734653465346535,0.19663057526932223,
851,sim_851,101,0.03087740752063589,0.0008479795523258006,0.4680881511161992,0.021169544236568538,0.201980198019802,0.19663057526932223,
478,sim_478,100,0.03057169061449098,0.0009635037209102466,0.4741266850268155,0.023051930413740547,0.23333333333333334,0.19663057526932223,
1050,sim_1050,100,0.03057169061449098,0.0007817519146011768,0.4585085506027474,0.018094364499364413,0.16303030303030303,0.19663057526932223,
325,sim_325,99,0.03026597370834607,0.0008214377807302006,0.4737833140208575,0.0230801507529332,0.24118738404452691,0.19663057526932223,
454,sim_454,99,0.03026597370834607,0.0007844455156591736,0.47835624451594033,0.024805087083672153,0.27705627705627706,0.19663057526932223,
290,sim_290,99,0.03026597370834607,0.0006158256761452296,0.48187978786093105,0.027306063645697626,0.33601319315605027,0.19663057526932223,
529,sim_529,98,0.02996025680220116,0.0007249242922978425,0.4747460087082729,0.02416878795743364,0.2730906795707974,0.19663057526932223,
414,sim_414,98,0.02996025680220116,0.0007636512172961232,0.4768221574344023,0.023586982742506573,0.2646749421418052,0.19663057526932223,
442,sim_442,97,0.02965453989605625,0.000570950884293081,0.4764748725418791,0.025352478572590424,0.3024054982817869,0.19663057526932223,
321,sim_321,97,0.02965453989605625,0.0005261617626121824,0.4787763466042155,0.025919214294329387,0.311426116838488,0.19663057526932223,
711,sim_711,97,0.02965453989605625,0.000816095275351193,0.4689605734767025,0.021827345162445527,0.2347508591065292,0.19663057526932223,
684,sim_684,97,0.02965453989605625,0.0012330699226439491,0.46496090973702914,0.019798098565356425,0.20210481099656358,0.19663057526932223,
241,sim_241,96,0.02934882298991134,0.0005941849664899824,0.4764748725418791,0.025584417543164234,0.3094298245614035,0.19663057526932223,
410,sim_410,96,0.02934882298991134,0.0008487966773826198,0.4664860239589276,0.020770238817889503,0.20942982456140352,0.19663057526932223,
100,sim_100,95,0.02904310608376643,0.000634406496932288,0.4716654650324441,0.0236591017175897,0.2701007838745801,0.19663057526932223,
591,sim_591,95,0.02904310608376643,0.0007473057665465292,0.47037676157607133,0.023236070605657917,0.264501679731243,0.19663057526932223,
759,sim_759,95,0.02904310608376643,0.0006712451610138827,0.47241478913922585,0.023235821040462356,0.2671892497200448,0.19663057526932223,
1196,sim_1196,94,0.02873738917762152,0.0008276145615918674,0.46775346775346777,0.021222138430017135,0.23221230839624799,0.19663057526932223,
238,sim_238,94,0.02873738917762152,0.0005376166086638092,0.4739892769163889,0.024656525643751016,0.30084648821779914,0.19663057526932223,
597,sim_597,94,0.02873738917762152,0.0006575814794744755,0.4689605734767025,0.022246354539801744,0.2525737817433082,0.19663057526932223,
552,sim_552,93,0.02843167227147661,0.0006539088796473629,0.46595441595441595,0.02121321371540769,0.24146797568957457,0.19663057526932223,
311,sim_311,93,0.02843167227147661,0.0008244451940837653,0.46370853416501273,0.02067855948650443,0.23398784478728377,0.19663057526932223,
517,sim_517,93,0.02843167227147661,0.0009337694356192211,0.4696338837042355,0.022567042799624515,0.26718092566619916,0.19663057526932223,
428,sim_428,93,0.02843167227147661,0.0007407131602872914,0.470782959124928,0.02206162266911212,0.2540906965871903,0.19663057526932223,
1069,sim_1069,93,0.02843167227147661,0.000617942629851087,0.4662865288667142,0.02057814801771133,0.22230014025245443,0.19663057526932223,
346,sim_346,93,0.02843167227147661,0.0005120488911621927,0.47371469949312095,0.024418974117689587,0.3024777933613838,0.19663057526932223,
235,sim_235,92,0.0281259553653317,0.0004951220261610482,0.47316649790250254,0.024188136410064804,0.3067367415193502,0.19663057526932223,
771,sim_771,92,0.0281259553653317,0.0007428603095308118,0.45857283050609843,0.01816112637770261,0.19206880076445293,0.19663057526932223,
248,sim_248,92,0.0281259553653317,0.0007217197316009972,0.46608720433171846,0.02067331238979502,0.23769708552317248,0.19663057526932223,
355,sim_355,91,0.02782023845918679,0.000538467286205223,0.4739892769163889,0.023646799131534585,0.2962148962148962,0.19663057526932223,
785,sim_785,91,0.02782023845918679,0.0006824891500188829,0.4658880501353084,0.020078625451843756,0.21831501831501832,0.19663057526932223,
336,sim_336,90,0.027514521553041883,0.000586928594641563,0.47227837135431705,0.022923045897343133,0.282896379525593,0.19663057526932223,
