app_id,name,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector,local_clustering_coefficient,global_clustering_coefficient,community
1594,sim_1594,30,0.009171507184347293,8.279443708900875e-05,0.40472655283345704,0.007909027084392586,0.367816091954023,0.20141910631689894,
1592,sim_1592,30,0.009171507184347293,8.317453878376088e-05,0.40744892874937716,0.008150766435967856,0.36551724137931035,0.20141910631689894,
737,sim_737,30,0.009171507184347293,0.00011055647022450796,0.40472655283345704,0.007841643621950426,0.35402298850574715,0.20141910631689894,
715,sim_715,30,0.009171507184347293,0.0001062506145420843,0.4174323634507402,0.00944935303880722,0.41839080459770117,0.20141910631689894,
1211,sim_1211,30,0.009171507184347293,9.806925599117922e-05,0.39978000488878024,0.00659779770587955,0.30114942528735633,0.20141910631689894,
440,sim_440,30,0.009171507184347293,5.8889068140782064e-05,0.4041265134667655,0.008000930962785037,0.35172413793103446,0.20141910631689894,
1316,sim_1316,29,0.008865790278202385,6.052213884842123e-05,0.41452287416043593,0.00922166361566509,0.43596059113300495,0.20141910631689894,
790,sim_790,29,0.008865790278202385,7.748295958404494e-05,0.4051275699777062,0.007816080121819082,0.3768472906403941,0.20141910631689894,
1054,sim_1054,29,0.008865790278202385,4.6838236355680404e-05,0.404876841193217,0.008118224007968404,0.3793103448275862,0.20141910631689894,
734,sim_734,29,0.008865790278202385,4.545701945751895e-05,0.40573058794343836,0.007988529116789564,0.3793103448275862,0.20141910631689894,
646,sim_646,29,0.008865790278202385,0.00016459005392729,0.39740007289515245,0.00650448544282711,0.29802955665024633,0.20141910631689894,
642,sim_642,29,0.008865790278202385,6.996631784806274e-05,0.4098997493734336,0.008945258097184777,0.4482758620689655,0.20141910631689894,
1282,sim_1282,29,0.008865790278202385,7.679634472108572e-05,0.40179339147524873,0.006956702685978759,0.3078817733990148,0.20141910631689894,
1275,sim_1275,29,0.008865790278202385,8.144231070020252e-05,0.4061335982120685,0.007940646445168195,0.3891625615763547,0.20141910631689894,
1083,sim_1083,29,0.008865790278202385,7.159256230792393e-05,0.4040266798418972,0.007726048518354184,0.39655172413793105,0.20141910631689894,
1267,sim_1267,29,0.008865790278202385,0.00011287670160335325,0.4004652301665034,0.0069416534771142655,0.34236453201970446,0.20141910631689894,
661,sim_661,29,0.008865790278202385,2.993409305813705e-05,0.41108457961543293,0.008916169083749972,0.41625615763546797,0.20141910631689894,
665,sim_665,29,0.008865790278202385,4.063352513271994e-05,0.4049269621193365,0.008164917492356384,0.3817733990147783,0.20141910631689894,
479,sim_479,29,0.008865790278202385,8.747162910231655e-05,0.4042763564454332,0.007455786132830656,0.3522167487684729,0.20141910631689894,
450,sim_450,29,0.008865790278202385,8.18061274740629e-05,0.41243222796620854,0.00867013116292511,0.4014778325123153,0.20141910631689894,
2771,sim_2771,29,0.008865790278202385,8.174911781225276e-05,0.400073385518591,0.007299910465958577,0.3497536945812808,0.20141910631689894,
723,sim_723,29,0.008865790278202385,7.426795437212634e-05,0.4252470098803952,0.01066885971453206,0.5172413793103449,0.20141910631689894,
2147,sim_2147,29,0.008865790278202385,0.00012688991766446496,0.4024360236220472,0.006813924597587944,0.312807881773399,0.20141910631689894,
1050,sim_1050,29,0.008865790278202385,5.340192632557408e-05,0.41801916932907346,0.009882019868704134,0.49014778325123154,0.20141910631689894,
879,sim_879,29,0.008865790278202385,4.851881217537127e-05,0.40755046100174436,0.008535597016366516,0.41379310344827586,0.20141910631689894,
873,sim_873,29,0.008865790278202385,7.001016083933431e-05,0.3944290365368383,0.006629562374634452,0.3078817733990148,0.20141910631689894,
1138,sim_1138,29,0.008865790278202385,7.190862248313268e-05,0.41020817657386505,0.007869187159388346,0.3472906403940887,0.20141910631689894,
487,sim_487,29,0.008865790278202385,0.00013843042576191887,0.41378874130297283,0.00885419424057064,0.4211822660098522,0.20141910631689894,
1474,sim_1474,29,0.008865790278202385,6.710665446833896e-05,0.38705478641580876,0.0054800695380602905,0.27832512315270935,0.20141910631689894,
1151,sim_1151,29,0.008865790278202385,8.775113865784734e-05,0.40002445884798826,0.006618265821576446,0.33497536945812806,0.20141910631689894,
876,sim_876,29,0.008865790278202385,5.660846802763411e-05,0.4165817626082527,0.009007248589871213,0.4211822660098522,0.20141910631689894,
585,sim_585,29,0.008865790278202385,8.806164415409908e-05,0.4082116560589043,0.008193574186363196,0.3866995073891626,0.20141910631689894,
596,sim_596,29,0.008865790278202385,2.7932679065379844e-05,0.41321374431531077,0.009457711964929982,0.45566502463054187,0.20141910631689894,
935,sim_935,29,0.008865790278202385,6.279872585433065e-05,0.41568178929978394,0.009024465913503914,0.45073891625615764,0.20141910631689894,
834,sim_834,29,0.008865790278202385,8.508614921885837e-05,0.39798028957294074,0.007174163084553883,0.3448275862068966,0.20141910631689894,
394,sim_394,29,0.008865790278202385,9.756043544913242e-05,0.41191285732275534,0.008772334316791416,0.4088669950738916,0.20141910631689894,
958,sim_958,29,0.008865790278202385,7.574608475053183e-05,0.40775367738718526,0.008271117251801331,0.39901477832512317,0.20141910631689894,
260,sim_260,29,0.008865790278202385,6.237893445684311e-05,0.41206853111615016,0.00878966405691231,0.43349753694581283,0.20141910631689894,
1127,sim_1127,29,0.008865790278202385,5.656870764172124e-05,0.41092964824120604,0.008772382858580455,0.41625615763546797,0.20141910631689894,
1386,sim_1386,29,0.008865790278202385,6.11894499566929e-05,0.40125122669283614,0.008017913855044828,0.3916256157635468,0.20141910631689894,
817,sim_817,29,0.008865790278202385,0.00011459332603833773,0.39924325643842307,0.007039900743604613,0.3522167487684729,0.20141910631689894,
373,sim_373,29,0.008865790278202385,7.455419012440177e-05,0.40851754714624705,0.008124357004325075,0.39655172413793105,0.20141910631689894,
370,sim_370,29,0.008865790278202385,5.024997515783421e-05,0.4171129813823004,0.010033761706532677,0.49507389162561577,0.20141910631689894,
557,sim_557,29,0.008865790278202385,6.138341071721273e-05,0.4169534735500319,0.009856064636053668,0.49507389162561577,0.20141910631689894,
552,sim_552,29,0.008865790278202385,8.501512813219013e-05,0.40643638170974156,0.007861193301543013,0.35714285714285715,0.20141910631689894,
749,sim_749,29,0.008865790278202385,7.975331279968906e-05,0.4097970433475319,0.007811482142091357,0.3522167487684729,0.20141910631689894,
756,sim_756,29,0.008865790278202385,6.291564709870221e-05,0.4068914044035328,0.008085211628327652,0.3793103448275862,0.20141910631689894,
780,sim_780,29,0.008865790278202385,6.660181022012356e-05,0.40139894465578596,0.007491204366470296,0.3448275862068966,0.20141910631689894,
776,sim_776,29,0.008865790278202385,7.328392786094938e-05,0.4087217293514932,0.008152331815945798,0.4014778325123153,0.20141910631689894,
1323,sim_1323,29,0.008865790278202385,5.7389162116140074e-05,0.40213916892058027,0.007814163535257714,0.4014778325123153,0.20141910631689894,
537,sim_537,29,0.008865790278202385,6.211394764915102e-05,0.40382716049382716,0.007438129793247575,0.33251231527093594,0.20141910631689894,
415,sim_415,29,0.008865790278202385,2.0800882756601616e-05,0.41737909914508103,0.010277883184062645,0.5295566502463054,0.20141910631689894,
1197,sim_1197,29,0.008865790278202385,7.649286739313576e-05,0.4073474470734745,0.008192957215452113,0.3916256157635468,0.20141910631689894,
183,sim_183,29,0.008865790278202385,6.483456494437322e-05,0.4132659507264687,0.009349199904594879,0.45566502463054187,0.20141910631689894,
910,sim_910,29,0.008865790278202385,0.0001070252245573837,0.39571739656423904,0.00608405472503204,0.30049261083743845,0.20141910631689894,
1449,sim_1449,29,0.008865790278202385,0.0001136662255862381,0.39390655105973027,0.006575784220562387,0.3251231527093596,0.20141910631689894,
191,sim_191,29,0.008865790278202385,0.00011791276010948297,0.4147856961704286,0.009333117363230546,0.45073891625615764,0.20141910631689894,
2185,sim_2185,29,0.008865790278202385,8.88866968337049e-05,0.3956695294544575,0.006166843706392016,0.29802955665024633,0.20141910631689894,
2219,sim_2219,29,0.008865790278202385,8.149580707382015e-05,0.4091818864148111,0.00789149449652221,0.3866995073891626,0.20141910631689894,
762,sim_762,28,0.008560073372057475,7.43796593878007e-05,0.3961487222962335,0.006540054150882695,0.32275132275132273,0.20141910631689894,
1006,sim_1006,28,0.008560073372057475,7.522228766073775e-05,0.4045263418253772,0.007621327999148025,0.373015873015873,0.20141910631689894,
1439,sim_1439,28,0.008560073372057475,3.685978700362968e-05,0.4087217293514932,0.008543846325232732,0.43386243386243384,0.20141910631689894,
500,sim_500,28,0.008560073372057475,7.415023234372744e-05,0.3968215455538032,0.006284602819414347,0.335978835978836,0.20141910631689894,
1294,sim_1294,28,0.008560073372057475,6.99221220288875e-05,0.4022875415078096,0.007436179960139512,0.37037037037037035,0.20141910631689894,
1037,sim_1037,28,0.008560073372057475,7.829219191424471e-05,0.4006123698714023,0.0075043987505141255,0.37037037037037035,0.20141910631689894,
1278,sim_1278,28,0.008560073372057475,4.6571915260007844e-05,0.4079570965328012,0.008179823050151174,0.3941798941798942,0.20141910631689894,
637,sim_637,28,0.008560073372057475,9.967829606306816e-05,0.40457637600494745,0.0077884893414666215,0.42063492063492064,0.20141910631689894,
1659,sim_1659,28,0.008560073372057475,9.875968084081613e-05,0.39759329038531666,0.006242244284154971,0.30687830687830686,0.20141910631689894,
1640,sim_1640,28,0.008560073372057475,6.0355832070291595e-05,0.4062849335486275,0.008179819184165953,0.4126984126984127,0.20141910631689894,
1277,sim_1277,28,0.008560073372057475,4.857951908228116e-05,0.41668789808917195,0.009572302527904804,0.5105820105820106,0.20141910631689894,
449,sim_449,27,0.008254356465912565,2.556437154014328e-05,0.4204910656896773,0.009998996291048431,0.5527065527065527,0.20141910631689894,
2108,sim_2108,24,0.007337205747477835,5.22443117768765e-05,0.3969660194174757,0.005912680728353323,0.3804347826086957,0.20141910631689894,
434,sim_434,24,0.007337205747477835,0.00013017928126564854,0.39277137367915466,0.005820634889825706,0.34057971014492755,0.20141910631689894,
446,sim_446,24,0.007337205747477835,3.099601316482421e-05,0.39419137141479876,0.006551543184469432,0.4166666666666667,0.20141910631689894,
1097,sim_1097,24,0.007337205747477835,5.26453547809286e-05,0.40739818159172997,0.007799714737540996,0.4782608695652174,0.20141910631689894,
2080,sim_2080,24,0.007337205747477835,6.276807279209838e-05,0.38003950273033577,0.004451748582655692,0.3115942028985507,0.20141910631689894,
2088,sim_2088,24,0.007337205747477835,4.0037376853652406e-05,0.3852314215051231,0.00539859726315308,0.34057971014492755,0.20141910631689894,
514,sim_514,24,0.007337205747477835,3.072061797712286e-05,0.40382716049382716,0.007749027662366143,0.4891304347826087,0.20141910631689894,
1799,sim_1799,24,0.007337205747477835,5.9080683096968384e-05,0.3858676418544296,0.004966410500150467,0.30434782608695654,0.20141910631689894,
1676,sim_1676,24,0.007337205747477835,4.858768493683439e-05,0.39126794258373204,0.005704382877480877,0.358695652173913,0.20141910631689894,
306,sim_306,24,0.007337205747477835,3.2824527958532615e-05,0.40184275184275187,0.00760340564123983,0.4891304347826087,0.20141910631689894,
1690,sim_1690,24,0.007337205747477835,5.003651018765718e-05,0.3949529099251389,0.006058678200357686,0.3695652173913043,0.20141910631689894,
1792,sim_1792,24,0.007337205747477835,4.177651090793042e-05,0.40923307894407607,0.007994273192831596,0.5,0.20141910631689894,
1220,sim_1220,24,0.007337205747477835,5.5336272116900166e-05,0.39934073983640583,0.006703576588302031,0.4166666666666667,0.20141910631689894,
1043,sim_1043,24,0.007337205747477835,3.18566341321277e-05,0.4041265134667655,0.007864740302050902,0.5144927536231884,0.20141910631689894,
2686,sim_2686,24,0.007337205747477835,6.348745732895892e-05,0.38065867566623995,0.004335010943281115,0.27898550724637683,0.20141910631689894,
480,sim_480,24,0.007337205747477835,3.9572746231682885e-05,0.4023865174068151,0.007540379719301186,0.4855072463768116,0.20141910631689894,
1730,sim_1730,24,0.007337205747477835,4.543783829211669e-05,0.39490522757455027,0.006382819965209028,0.37681159420289856,0.20141910631689894,
1726,sim_1726,24,0.007337205747477835,0.00012693413023195718,0.3874674247808576,0.0052917094060037145,0.322463768115942,0.20141910631689894,
1724,sim_1724,24,0.007337205747477835,5.674073871995413e-05,0.38482352941176473,0.004734934959386417,0.3007246376811594,0.20141910631689894,
717,sim_717,24,0.007337205747477835,4.0217153328128675e-05,0.4088238970128734,0.007893305707074782,0.4927536231884058,0.20141910631689894,
670,sim_670,24,0.007337205747477835,3.8183381334802314e-05,0.3929129129129129,0.005552612034913287,0.358695652173913,0.20141910631689894,
506,sim_506,24,0.007337205747477835,2.5785354886986813e-05,0.4097970433475319,0.008211978713385373,0.5036231884057971,0.20141910631689894,
2052,sim_2052,24,0.007337205747477835,3.786981403758194e-05,0.3852767962308598,0.005260231141701001,0.358695652173913,0.20141910631689894,
1261,sim_1261,24,0.007337205747477835,3.299023400841534e-05,0.38003950273033577,0.0044487371773945005,0.30434782608695654,0.20141910631689894,
1063,sim_1063,24,0.007337205747477835,5.522221003255972e-05,0.392065204362939,0.005606523375874223,0.322463768115942,0.20141910631689894,
1058,sim_1058,24,0.007337205747477835,4.1976067368893056e-05,0.3973517978620019,0.006188033759798215,0.36231884057971014,0.20141910631689894,
1243,sim_1243,24,0.007337205747477835,4.0695701662944695e-05,0.3915489585827149,0.005923763392953267,0.35144927536231885,0.20141910631689894,
1078,sim_1078,24,0.007337205747477835,7.425117704086877e-05,0.37451339592397526,0.0035542214721893907,0.2717391304347826,0.20141910631689894,
2078,sim_2078,24,0.007337205747477835,6.227014129759351e-05,0.3782377428307123,0.004043880901361901,0.29347826086956524,0.20141910631689894,
1734,sim_1734,24,0.007337205747477835,4.2827944010691945e-05,0.40134969325153375,0.006676324977359678,0.42028985507246375,0.20141910631689894,
1102,sim_1102,24,0.007337205747477835,3.5968337917176505e-05,0.4082626060908637,0.008298937427932928,0.5036231884057971,0.20141910631689894,
1847,sim_1847,24,0.007337205747477835,6.595579050195293e-05,0.4032794969794107,0.007067819726121821,0.39492753623188404,0.20141910631689894,
628,sim_628,24,0.007337205747477835,5.015522926662236e-05,0.40583126550868487,0.007591837957539956,0.4673913043478261,0.20141910631689894,
1016,sim_1016,24,0.007337205747477835,3.3721563869983526e-05,0.4009561166952684,0.006861787193551964,0.41304347826086957,0.20141910631689894,
1814,sim_1814,24,0.007337205747477835,5.235956053625725e-05,0.39452418284887225,0.0060716994929476435,0.36231884057971014,0.20141910631689894,
1027,sim_1027,24,0.007337205747477835,0.00011775492406610463,0.39052053486150906,0.005359883749382399,0.3007246376811594,0.20141910631689894,
1280,sim_1280,24,0.007337205747477835,2.9619251297449113e-05,0.3961967054263566,0.006764005625132856,0.40217391304347827,0.20141910631689894,
2025,sim_2025,24,0.007337205747477835,7.778611452718307e-05,0.39024099260319733,0.005245069427992105,0.35144927536231885,0.20141910631689894,
949,sim_949,24,0.007337205747477835,4.356322780637521e-05,0.39362214199759327,0.006234434517946954,0.4057971014492754,0.20141910631689894,
960,sim_960,24,0.007337205747477835,5.185337606887845e-05,0.4028821283409287,0.007355544598638444,0.43478260869565216,0.20141910631689894,
1345,sim_1345,24,0.007337205747477835,5.463503855316747e-05,0.38659732892093135,0.004898748421214007,0.322463768115942,0.20141910631689894,
